HandRight,-0.2995298,0.07361802,2.751944,INFERRED
HipLeft,-0.287089,-0.3613927,2.563088,TRACKED
KneeLeft,-0.4696229,-0.1432097,2.265719,TRACKED
AnkleLeft,-0.4618994,-0.5114962,2.288095,INFERRED
FootLeft,-0.4454629,-0.5942423,2.213757,TRACKED
HipRight,-0.2397845,-0.2804648,2.601648,TRACKED
KneeRight,-0.08547179,0.02153902,2.621633,TRACKED
AnkleRight,-0.1580228,-0.3959016,2.660358,INFERRED
FootRight,-0.1439766,-0.4919859,2.573413,TRACKED
SpineShoulder,-0.7385675,-0.08791232,2.757912,TRACKED
HandTipLeft,-0.3589911,-0.1646631,2.287865,TRACKED
ThumbLeft,-0.3319029,-0.1415568,2.423421,TRACKED
HandTipRight,-0.2527714,0.059794,2.721933,TRACKED
ThumbRight,-0.3055516,0.02890348,2.716143,TRACKED
SpineBase,-0.2665791,-0.3314832,2.669262,TRACKED
SpineMid,-0.5400187,-0.1907827,2.718583,TRACKED
Neck,-0.8031515,-0.05523911,2.774384,TRACKED
Head,-0.9237888,-0.005509435,2.770702,TRACKED
ShoulderLeft,-0.7004747,-0.1509363,2.659858,TRACKED
ElbowLeft,-0.5687086,-0.282267,2.600924,INFERRED
WristLeft,-0.3743433,-0.2077257,2.441981,INFERRED
HandLeft,-0.3238333,-0.1593908,2.399845,INFERRED
ShoulderRight,-0.6900972,0.03212176,2.876427,INFERRED
ElbowRight,-0.4756829,0.03325763,2.961376,TRACKED
WristRight,-0.3489896,0.0761776,2.817538,TRACKED
HandRight,-0.2992728,0.07407796,2.753012,INFERRED
HipLeft,-0.2912375,-0.3685876,2.608069,TRACKED
KneeLeft,-0.4294465,-0.1265012,2.265304,TRACKED
AnkleLeft,-0.02361946,-0.1310529,2.393847,INFERRED
FootLeft,-0.009408814,-0.2184232,2.316409,INFERRED
HipRight,-0.2342441,-0.2847429,2.653322,TRACKED
KneeRight,-0.0864065,0.02182643,2.630913,TRACKED
AnkleRight,-0.158951,-0.3955954,2.669642,INFERRED
FootRight,-0.1446268,-0.4903256,2.58007,TRACKED
SpineShoulder,-0.7388102,-0.08855046,2.760835,TRACKED
HandTipLeft,-0.3244893,-0.171979,2.300727,TRACKED
ThumbLeft,-0.3263305,-0.150241,2.337167,TRACKED
HandTipRight,-0.2524738,0.05826651,2.721394,TRACKED
ThumbRight,-0.2996101,0.02529713,2.716,TRACKED
SpineBase,-0.2675791,-0.3299032,2.668137,TRACKED
SpineMid,-0.5418099,-0.1904212,2.722951,TRACKED
Neck,-0.8057414,-0.05633011,2.779651,TRACKED
Head,-0.9239777,-3.838403E-05,2.777817,TRACKED
ShoulderLeft,-0.6989483,-0.1492389,2.667279,TRACKED
ElbowLeft,-0.5671199,-0.2804504,2.608203,INFERRED
WristLeft,-0.3726918,-0.2065894,2.449028,INFERRED
HandLeft,-0.4417076,-0.222846,2.421035,INFERRED
ShoulderRight,-0.6923877,0.03030309,2.881881,INFERRED
ElbowRight,-0.474306,0.03123862,2.96117,TRACKED
WristRight,-0.3479161,0.07581949,2.817594,TRACKED
HandRight,-0.2998008,0.07445826,2.754876,INFERRED
HipLeft,-0.294136,-0.3646627,2.604974,TRACKED
KneeLeft,-0.4435946,-0.09961553,2.319957,TRACKED
AnkleLeft,-0.07419063,-0.316539,2.33802,TRACKED
FootLeft,-0.05993474,-0.4017284,2.262231,TRACKED
HipRight,-0.2343193,-0.2845355,2.653342,TRACKED
KneeRight,-0.08705932,0.06942669,2.668493,TRACKED
AnkleRight,0.2687377,-0.1138549,2.587336,TRACKED
FootRight,0.2780025,-0.2023942,2.511427,TRACKED
SpineShoulder,-0.7413746,-0.08940762,2.767025,TRACKED
HandTipLeft,-0.4320396,-0.1986953,2.359127,TRACKED
ThumbLeft,-0.4529071,-0.1965926,2.386091,TRACKED
HandTipRight,-0.2580062,0.06495241,2.727145,TRACKED
ThumbRight,-0.3035637,0.03095541,2.720444,TRACKED
SpineBase,-0.2545404,-0.3300067,2.672159,TRACKED
SpineMid,-0.5369225,-0.191386,2.729328,TRACKED
Neck,-0.8060358,-0.05679662,2.781721,TRACKED
Head,-0.9246889,0.0006387243,2.781877,TRACKED
ShoulderLeft,-0.6980175,-0.1471961,2.670465,TRACKED
ElbowLeft,-0.5661447,-0.2783595,2.611368,INFERRED
WristLeft,-0.3716932,-0.2048249,2.452075,INFERRED
HandLeft,-0.4076784,-0.2031568,2.421118,INFERRED
ShoulderRight,-0.694736,0.02372713,2.886822,TRACKED
ElbowRight,-0.4729611,0.02344073,2.961653,INFERRED
WristRight,-0.3906951,-0.08103821,2.734837,TRACKED
HandRight,-0.2875908,-0.07991616,2.686908,TRACKED
HipLeft,-0.2805318,-0.3648862,2.600884,TRACKED
KneeLeft,-0.5644393,-0.3300453,2.397733,TRACKED
AnkleLeft,-0.1634651,-0.4733773,2.441352,TRACKED
FootLeft,-0.1478788,-0.5583208,2.370455,INFERRED
HipRight,-0.2162131,-0.2855067,2.672219,TRACKED
KneeRight,-0.08075507,0.078298,2.677863,TRACKED
AnkleRight,0.2265732,-0.1592203,2.622802,TRACKED
FootRight,0.3012782,-0.1449909,2.538744,TRACKED
SpineShoulder,-0.74081,-0.09001663,2.770101,TRACKED
HandTipLeft,-0.3574656,-0.184934,2.296692,TRACKED
ThumbLeft,-0.4528199,-0.1367647,2.4005,TRACKED
HandTipRight,-0.2851172,-0.08288427,2.663815,TRACKED
ThumbRight,-0.2948657,-0.08604453,2.644545,INFERRED
SpineBase,-0.2371547,-0.3294565,2.671445,TRACKED
SpineMid,-0.5322052,-0.191777,2.73194,TRACKED
Neck,-0.8069339,-0.05731049,2.783881,TRACKED
Head,-0.9248058,0.00235863,2.785033,TRACKED
ShoulderLeft,-0.6965843,-0.1476329,2.670547,TRACKED
ElbowLeft,-0.5785101,-0.3194554,2.614064,INFERRED
WristLeft,-0.3725115,-0.2789035,2.45763,INFERRED
HandLeft,-0.3454509,-0.2844462,2.439159,INFERRED
ShoulderRight,-0.6966009,0.02079123,2.889476,INFERRED
ElbowRight,-0.4731905,0.02029199,2.962332,INFERRED
WristRight,-0.3778131,-0.06838245,2.733777,TRACKED
HandRight,-0.3343473,-0.127998,2.679932,TRACKED
HipLeft,-0.2609776,-0.3633893,2.595916,TRACKED
KneeLeft,-0.5393254,-0.3120348,2.38658,TRACKED
AnkleLeft,-0.1384095,-0.4554546,2.430126,INFERRED
FootLeft,-0.1237942,-0.541559,2.361524,TRACKED
HipRight,-0.2058757,-0.2858973,2.672873,TRACKED
KneeRight,-0.07751305,0.0889328,2.70016,TRACKED
AnkleRight,0.2288492,-0.1549873,2.632986,TRACKED
FootRight,0.308076,-0.1421791,2.582179,TRACKED
SpineShoulder,-0.7405556,-0.09047014,2.772235,TRACKED
HandTipLeft,-0.2953903,-0.2908237,2.391297,TRACKED
ThumbLeft,-0.4099706,-0.3339333,2.3666,TRACKED
HandTipRight,-0.3316906,-0.1307778,2.656868,INFERRED
ThumbRight,-0.3411978,-0.1336897,2.637635,INFERRED
SpineBase,-0.2741632,-0.3521797,2.598614,TRACKED
SpineMid,-0.5423301,-0.2009185,2.713211,TRACKED
Neck,-0.8080208,-0.05870245,2.787901,TRACKED
Head,-0.9244211,0.003963634,2.789815,TRACKED
ShoulderLeft,-0.689774,-0.145509,2.675598,TRACKED
ElbowLeft,-0.5730818,-0.3216754,2.611651,INFERRED
WristLeft,-0.365267,-0.3486326,2.455071,TRACKED
HandLeft,-0.3237673,-0.3570099,2.397903,INFERRED
ShoulderRight,-0.6982195,0.01754917,2.89348,INFERRED
ElbowRight,-0.473525,0.01678997,2.964598,INFERRED
WristRight,-0.3690561,-0.05934596,2.73539,TRACKED
HandRight,-0.3078769,-0.1118627,2.6923,TRACKED
HipLeft,-0.2924232,-0.3766355,2.52885,TRACKED
KneeLeft,-0.6021968,-0.3251176,2.389479,INFERRED
AnkleLeft,-0.181172,-0.4517534,2.553992,INFERRED
FootLeft,-0.1685935,-0.5396284,2.488683,TRACKED
HipRight,-0.2480169,-0.3175942,2.593454,TRACKED
KneeRight,-0.07762768,0.05794623,2.733047,TRACKED
AnkleRight,0.2517864,-0.1437914,2.664045,TRACKED
FootRight,0.3323974,-0.136508,2.625592,TRACKED
SpineShoulder,-0.7416272,-0.09182795,2.773041,TRACKED
HandTipLeft,-0.2579243,-0.3423414,2.373013,TRACKED
ThumbLeft,-0.3233437,-0.3938324,2.395235,TRACKED
HandTipRight,-0.3053277,-0.114707,2.66922,INFERRED
ThumbRight,-0.3149765,-0.1177042,2.649967,INFERRED
SpineBase,-0.2317624,-0.3429052,2.649055,TRACKED
SpineMid,-0.5347694,-0.2010773,2.72116,TRACKED
Neck,-0.8085346,-0.05972221,2.790753,TRACKED
Head,-0.9256821,0.00540728,2.79742,TRACKED
ShoulderLeft,-0.689958,-0.1470509,2.677636,TRACKED
ElbowLeft,-0.5732173,-0.325503,2.610963,INFERRED
WristLeft,-0.3606622,-0.3388917,2.459191,TRACKED
HandLeft,-0.3048178,-0.3499047,2.396806,INFERRED
ShoulderRight,-0.6557719,-0.005072685,2.911667,TRACKED
ElbowRight,-0.4288643,-0.007728363,2.980051,INFERRED
WristRight,-0.32502,-0.06214599,2.744298,TRACKED
HandRight,-0.2605206,-0.1128133,2.703856,TRACKED
HipLeft,-0.2567817,-0.3729034,2.571654,TRACKED
KneeLeft,-0.5508439,-0.4350964,2.400216,TRACKED
AnkleLeft,-0.1836286,-0.4525344,2.553988,INFERRED
FootLeft,-0.1695318,-0.5422368,2.496294,TRACKED
HipRight,-0.2001988,-0.3032183,2.651334,TRACKED
KneeRight,-0.01533519,0.04452954,2.756419,TRACKED
AnkleRight,0.2484928,-0.1262031,2.714611,TRACKED
FootRight,0.3253809,-0.1285308,2.652363,TRACKED
SpineShoulder,-0.7413348,-0.09314527,2.775888,TRACKED
HandTipLeft,-0.2392327,-0.3363236,2.371295,TRACKED
ThumbLeft,-0.3105326,-0.3827364,2.389375,TRACKED
HandTipRight,-0.2581588,-0.1156549,2.680757,INFERRED
ThumbRight,-0.2680547,-0.1186486,2.661478,INFERRED
SpineBase,-0.2308329,-0.3404497,2.650587,TRACKED
SpineMid,-0.5306418,-0.1992608,2.728142,TRACKED
Neck,-0.8094834,-0.06115657,2.79775,TRACKED
Head,-0.9240178,0.007387687,2.803918,TRACKED
ShoulderLeft,-0.6886622,-0.1471855,2.680281,TRACKED
ElbowLeft,-0.5694436,-0.2852506,2.484989,TRACKED
WristLeft,-0.3217148,-0.3230216,2.42098,TRACKED
HandLeft,-0.2479865,-0.3409101,2.405931,INFERRED
ShoulderRight,-0.6559596,-0.005207222,2.913589,INFERRED
ElbowRight,-0.4290554,-0.007862039,2.981972,INFERRED
WristRight,-0.3087092,-0.05324688,2.752363,TRACKED
HandRight,-0.2371998,-0.07419851,2.699654,TRACKED
HipLeft,-0.2561289,-0.3704023,2.571893,TRACKED
KneeLeft,-0.5459203,-0.3857334,2.377262,TRACKED
AnkleLeft,-0.18794,-0.4192354,2.537212,INFERRED
FootLeft,-0.1743594,-0.5095139,2.479827,TRACKED
HipRight,-0.1988,-0.3005577,2.654811,TRACKED
KneeRight,0.01456526,0.02822514,2.771478,TRACKED
AnkleRight,0.2789535,-0.142727,2.739455,TRACKED
FootRight,0.3508373,-0.110668,2.680867,TRACKED
SpineShoulder,-0.741143,-0.09434387,2.782373,TRACKED
HandTipLeft,-0.1687838,-0.3439527,2.384058,TRACKED
ThumbLeft,-0.2628971,-0.3801685,2.391867,TRACKED
HandTipRight,-0.2349263,-0.0771898,2.676541,INFERRED
ThumbRight,-0.2449385,-0.08038072,2.657244,INFERRED
SpineBase,-0.2297107,-0.3384756,2.652493,TRACKED
SpineMid,-0.5286857,-0.1989118,2.732318,TRACKED
Neck,-0.8103209,-0.06310248,2.802842,TRACKED
Head,-0.9241315,0.009123012,2.81331,TRACKED
ShoulderLeft,-0.6892626,-0.1466639,2.683341,TRACKED
ElbowLeft,-0.5703169,-0.283829,2.487198,TRACKED
WristLeft,-0.3257495,-0.3278736,2.414452,TRACKED
HandLeft,-0.2555368,-0.3437091,2.405295,INFERRED
ShoulderRight,-0.6563971,-0.006225666,2.916535,INFERRED
ElbowRight,-0.429497,-0.00887398,2.984917,INFERRED
WristRight,-0.288155,-0.0502951,2.767146,TRACKED
HandRight,-0.2356227,-0.04950265,2.724895,TRACKED
HipLeft,-0.2526617,-0.3642869,2.574881,TRACKED
KneeLeft,-0.5413014,-0.3872371,2.379169,TRACKED
AnkleLeft,-0.187828,-0.4192052,2.537176,INFERRED
FootLeft,-0.1747318,-0.5097121,2.480547,TRACKED
HipRight,-0.1988013,-0.3005554,2.655925,TRACKED
KneeRight,0.02536102,0.02101885,2.788366,TRACKED
AnkleRight,0.2973357,-0.1377659,2.791071,TRACKED
FootRight,0.3601212,-0.09381992,2.724597,TRACKED
SpineShoulder,-0.7412387,-0.09598643,2.787235,TRACKED
HandTipLeft,-0.1751833,-0.3417488,2.382371,TRACKED
ThumbLeft,-0.2619897,-0.3820921,2.393586,TRACKED
HandTipRight,-0.2333636,-0.05259199,2.701779,INFERRED
ThumbRight,-0.2433948,-0.05591258,2.682477,INFERRED
SpineBase,-0.2280248,-0.3374325,2.654076,TRACKED
SpineMid,-0.5268785,-0.1989734,2.736094,TRACKED
Neck,-0.8110453,-0.06458918,2.80827,TRACKED
Head,-0.9233973,0.009561125,2.818874,TRACKED
ShoulderLeft,-0.6887634,-0.1468117,2.684469,TRACKED
ElbowLeft,-0.5702369,-0.2827951,2.487185,TRACKED
WristLeft,-0.3241701,-0.3245725,2.418825,TRACKED
HandLeft,-0.2540416,-0.3417906,2.406052,INFERRED
ShoulderRight,-0.6569378,-0.007300856,2.920989,INFERRED
ElbowRight,-0.4794951,-0.03466453,2.993632,TRACKED
WristRight,-0.3124072,-0.05999794,2.792718,TRACKED
HandRight,0.1391386,-0.09966376,2.284123,TRACKED
HipLeft,-0.2513438,-0.3633215,2.575325,TRACKED
KneeLeft,-0.564303,-0.3182441,2.441588,TRACKED
AnkleLeft,-0.1705783,-0.4459234,2.549385,INFERRED
FootLeft,-0.15816,-0.5363761,2.494024,TRACKED
HipRight,-0.1972479,-0.300212,2.658627,TRACKED
KneeRight,-0.1983767,0.04573132,2.416408,TRACKED
AnkleRight,0.06730584,-0.03392932,2.725447,INFERRED
FootRight,0.1687524,-0.07049461,2.722381,TRACKED
SpineShoulder,-0.7412752,-0.09731257,2.792262,TRACKED
HandTipLeft,-0.1753028,-0.3427491,2.384295,TRACKED
ThumbLeft,-0.2939179,-0.3672416,2.3757,TRACKED
HandTipRight,0.1845778,-0.06146309,2.246099,TRACKED
ThumbRight,0.1329777,-0.1236696,2.258954,TRACKED
SpineBase,-0.220949,-0.3413904,2.64975,TRACKED
SpineMid,-0.5241405,-0.2008946,2.736978,TRACKED
Neck,-0.8110181,-0.06599854,2.812737,TRACKED
Head,-0.9235027,0.009320816,2.825887,TRACKED
ShoulderLeft,-0.6868382,-0.1456636,2.688784,TRACKED
ElbowLeft,-0.5706025,-0.2801915,2.489034,TRACKED
WristLeft,-0.3327715,-0.3380778,2.403414,TRACKED
HandLeft,-0.2753474,-0.3524763,2.403984,INFERRED
ShoulderRight,-0.6568594,-0.008519153,2.925143,INFERRED
ElbowRight,-0.4793614,-0.03481416,2.993982,INFERRED
WristRight,-0.3410501,0.008553544,2.774519,TRACKED
HandRight,-0.0893129,0.085588,2.387616,INFERRED
HipLeft,-0.2377421,-0.3717697,2.584881,TRACKED
KneeLeft,-0.54805,-0.318989,2.445216,TRACKED
AnkleLeft,-0.1646196,-0.4470066,2.550318,INFERRED
FootLeft,-0.1526153,-0.5376644,2.49593,TRACKED
HipRight,-0.1897565,-0.3051075,2.629523,TRACKED
KneeRight,-0.185514,0.05582377,2.430439,TRACKED
AnkleRight,0.1446671,-0.1601627,2.415828,TRACKED
FootRight,0.193881,-0.1447797,2.479863,TRACKED
SpineShoulder,-0.7405772,-0.09889662,2.795519,TRACKED
HandTipLeft,-0.1911487,-0.3483662,2.380211,TRACKED
ThumbLeft,-0.2748106,-0.3877089,2.393568,TRACKED
HandTipRight,-0.08066729,0.1223854,2.373875,TRACKED
ThumbRight,-0.09583472,0.05393405,2.352,TRACKED
SpineBase,-0.2145176,-0.3428176,2.643284,TRACKED
SpineMid,-0.5212744,-0.2026055,2.737192,TRACKED
Neck,-0.8104541,-0.06872655,2.818423,TRACKED
Head,-0.9224013,0.007587143,2.832416,TRACKED
ShoulderLeft,-0.6793044,-0.1461403,2.695759,TRACKED
ElbowLeft,-0.5688584,-0.2786852,2.491264,TRACKED
WristLeft,-0.3319378,-0.3378125,2.403836,TRACKED
HandLeft,-0.2739571,-0.3530293,2.404467,INFERRED
ShoulderRight,-0.6562636,-0.0111093,2.930687,INFERRED
ElbowRight,-0.4787084,-0.03618106,2.996141,INFERRED
WristRight,-0.3342947,0.0141046,2.782333,TRACKED
HandRight,-0.06469307,0.1017691,2.410896,INFERRED
HipLeft,-0.2290651,-0.3741198,2.589417,TRACKED
KneeLeft,-0.5444341,-0.3198916,2.4443,TRACKED
AnkleLeft,-0.1640505,-0.4482496,2.548658,INFERRED
FootLeft,-0.1527249,-0.5391628,2.495463,TRACKED
HipRight,-0.1884384,-0.3035437,2.610507,TRACKED
KneeRight,-0.1615247,0.06431399,2.454582,TRACKED
AnkleRight,0.1410647,-0.09631574,2.427603,TRACKED
FootRight,0.1908174,-0.09663174,2.492149,TRACKED
SpineShoulder,-0.7393838,-0.1013397,2.799442,TRACKED
HandTipLeft,-0.1916276,-0.3488093,2.379544,TRACKED
ThumbLeft,-0.2719374,-0.3876524,2.395023,TRACKED
HandTipRight,-0.04378322,0.1284914,2.396879,TRACKED
ThumbRight,-0.07197243,0.07408484,2.3748,TRACKED
SpineBase,-0.2127107,-0.3432262,2.641398,TRACKED
SpineMid,-0.5194769,-0.2034918,2.737966,TRACKED
Neck,-0.809598,-0.06999209,2.823863,TRACKED
Head,-0.9220504,0.006794497,2.840272,TRACKED
ShoulderLeft,-0.6792363,-0.1465329,2.698853,TRACKED
ElbowLeft,-0.5701321,-0.2769636,2.492177,TRACKED
WristLeft,-0.3243211,-0.3247633,2.427657,TRACKED
HandLeft,-0.2525112,-0.3426248,2.407193,INFERRED
ShoulderRight,-0.6553864,-0.01232436,2.936099,INFERRED
ElbowRight,-0.4776733,-0.03714146,2.999823,INFERRED
WristRight,-0.3186537,-0.03122843,2.790717,TRACKED
HandRight,-0.004367037,0.01359658,2.436857,INFERRED
HipLeft,-0.2280754,-0.3740761,2.587394,TRACKED
KneeLeft,-0.5419129,-0.3191748,2.443867,TRACKED
AnkleLeft,-0.1611628,-0.4482632,2.54854,INFERRED
FootLeft,-0.1502279,-0.5393379,2.496121,TRACKED
HipRight,-0.1876331,-0.3038263,2.611152,TRACKED
KneeRight,-0.1461544,0.06211375,2.47467,TRACKED
AnkleRight,0.1650415,-0.07086284,2.442852,TRACKED
FootRight,0.2135614,-0.07712562,2.507605,TRACKED
SpineShoulder,-0.73819,-0.1026858,2.803694,TRACKED
HandTipLeft,-0.1754467,-0.3471515,2.388329,TRACKED
ThumbLeft,-0.2704464,-0.3738457,2.38344,TRACKED
HandTipRight,0.0664748,-0.007627245,2.426136,TRACKED
ThumbRight,0.03308637,-0.05128663,2.447364,TRACKED
SpineBase,-0.2102868,-0.3456836,2.63856,TRACKED
SpineMid,-0.518865,-0.204654,2.738351,TRACKED
Neck,-0.8115797,-0.07087296,2.827583,TRACKED
Head,-0.9234279,0.008350356,2.847836,TRACKED
ShoulderLeft,-0.6790128,-0.1429759,2.70241,TRACKED
ElbowLeft,-0.5720321,-0.2728845,2.494233,TRACKED
WristLeft,-0.332417,-0.3275231,2.411778,TRACKED
HandLeft,-0.2686839,-0.3444055,2.403522,INFERRED
ShoulderRight,-0.6573433,-0.01317566,2.939805,INFERRED
ElbowRight,-0.3990395,-0.006995664,2.923402,TRACKED
WristRight,-0.1916575,-0.03365152,2.766989,TRACKED
HandRight,0.2748621,-0.05198149,2.437893,TRACKED
HipLeft,-0.2260463,-0.3754442,2.58674,TRACKED
KneeLeft,-0.5375571,-0.3192852,2.440866,TRACKED
AnkleLeft,-0.1565148,-0.4491782,2.54585,INFERRED
FootLeft,-0.1458516,-0.5404735,2.494851,TRACKED
HipRight,-0.1868273,-0.305951,2.609459,TRACKED
KneeRight,-0.1157183,0.05280779,2.501674,TRACKED
AnkleRight,0.2090497,-0.06741139,2.476377,TRACKED
FootRight,0.2843609,-0.05235299,2.41196,TRACKED
SpineShoulder,-0.7393105,-0.1037956,2.806494,TRACKED
HandTipLeft,-0.1887602,-0.3436165,2.380779,TRACKED
ThumbLeft,-0.2665652,-0.3833752,2.39492,TRACKED
HandTipRight,0.337552,-0.003561623,2.393149,TRACKED
ThumbRight,0.2751717,-0.1052418,2.441778,TRACKED
SpineBase,-0.2097749,-0.3461018,2.638117,TRACKED
SpineMid,-0.5184622,-0.2054351,2.739213,TRACKED
Neck,-0.8127561,-0.0716143,2.831144,TRACKED
Head,-0.9235423,0.009498356,2.853059,TRACKED
ShoulderLeft,-0.6777611,-0.1407907,2.706669,TRACKED
ElbowLeft,-0.5735121,-0.2697675,2.496434,TRACKED
WristLeft,-0.3346795,-0.3263878,2.412907,TRACKED
HandLeft,-0.2701738,-0.3441209,2.40413,INFERRED
ShoulderRight,-0.6585106,-0.0138995,2.943364,INFERRED
ElbowRight,-0.4002076,-0.007478375,2.924131,INFERRED
WristRight,-0.1861158,-0.03425592,2.777611,TRACKED
HandRight,0.303949,-0.05395501,2.471557,INFERRED
HipLeft,-0.2254899,-0.3753983,2.585378,TRACKED
KneeLeft,-0.509761,-0.3515429,2.379792,TRACKED
AnkleLeft,-0.1007073,-0.4845843,2.501208,INFERRED
FootLeft,-0.09100581,-0.5754048,2.451153,TRACKED
HipRight,-0.1861914,-0.3073591,2.610777,TRACKED
KneeRight,-0.1027012,0.04711135,2.517372,TRACKED
AnkleRight,0.2178322,-0.06475766,2.499988,TRACKED
FootRight,0.3154758,-0.05113421,2.443419,TRACKED
SpineShoulder,-0.7400985,-0.1046893,2.809618,TRACKED
HandTipLeft,-0.189355,-0.3450917,2.383515,TRACKED
ThumbLeft,-0.2713745,-0.3821781,2.394183,TRACKED
HandTipRight,0.368187,-0.009227847,2.430052,TRACKED
ThumbRight,0.3050979,-0.1071505,2.473706,TRACKED
SpineBase,-0.2044499,-0.3587706,2.659399,TRACKED
SpineMid,-0.5171783,-0.2111196,2.749551,TRACKED
Neck,-0.8141227,-0.07206535,2.833239,TRACKED
Head,-0.9247423,0.01000778,2.857257,TRACKED
ShoulderLeft,-0.6779904,-0.1404817,2.707019,TRACKED
ElbowLeft,-0.5771148,-0.2703919,2.495704,TRACKED
WristLeft,-0.3383678,-0.3275412,2.412279,TRACKED
HandLeft,-0.2762257,-0.344397,2.404926,INFERRED
ShoulderRight,-0.65987,-0.01434037,2.945461,INFERRED
ElbowRight,-0.401971,-0.02233989,2.941824,TRACKED
WristRight,-0.1841742,-0.04393925,2.800319,TRACKED
HandRight,0.3312793,-0.0567206,2.501204,INFERRED
HipLeft,-0.2223495,-0.3834979,2.600145,TRACKED
KneeLeft,-0.5249984,-0.3215241,2.42874,TRACKED
AnkleLeft,-0.143543,-0.4530459,2.534481,INFERRED
FootLeft,-0.1319498,-0.5442332,2.484015,TRACKED
HipRight,-0.179406,-0.3265275,2.646889,TRACKED
KneeRight,-0.09375088,0.03731172,2.538537,TRACKED
AnkleRight,0.2424743,-0.06687019,2.536368,TRACKED
FootRight,0.3423691,-0.05157333,2.470728,TRACKED
SpineShoulder,-0.7413753,-0.1059851,2.813421,TRACKED
HandTipLeft,-0.1954918,-0.3413755,2.380382,TRACKED
ThumbLeft,-0.2723664,-0.3811153,2.393106,TRACKED
HandTipRight,0.3952943,-0.0160771,2.462725,TRACKED
ThumbRight,0.3407817,-0.1108964,2.50177,TRACKED
SpineBase,-0.2138928,-0.3495964,2.630095,TRACKED
SpineMid,-0.5188022,-0.2106501,2.746417,TRACKED
Neck,-0.8152058,-0.07256186,2.834609,TRACKED
Head,-0.9258817,0.01082849,2.862959,TRACKED
ShoulderLeft,-0.6782837,-0.1397775,2.708768,TRACKED
ElbowLeft,-0.5777333,-0.2681755,2.49631,TRACKED
WristLeft,-0.3311791,-0.3083379,2.428656,TRACKED
HandLeft,-0.2562209,-0.3310199,2.40677,INFERRED
ShoulderRight,-0.6609481,-0.01482956,2.946832,INFERRED
ElbowRight,-0.4030984,-0.02291093,2.944073,TRACKED
WristRight,-0.1802407,-0.04554286,2.811459,TRACKED
HandRight,-0.109493,0.007225651,2.787232,TRACKED
HipLeft,-0.2234659,-0.3820348,2.59641,TRACKED
KneeLeft,-0.5259724,-0.3208301,2.429377,TRACKED
AnkleLeft,-0.1445144,-0.4523561,2.535121,INFERRED
FootLeft,-0.1344178,-0.5438573,2.485873,TRACKED
HipRight,-0.2001293,-0.3061959,2.583132,TRACKED
KneeRight,-0.09782158,0.03263912,2.555651,TRACKED
AnkleRight,0.2895713,-0.0673148,2.556352,TRACKED
FootRight,0.29342,-0.1643479,2.506719,INFERRED
SpineShoulder,-0.742173,-0.1062679,2.813923,TRACKED
HandTipLeft,-0.1817678,-0.3373754,2.383724,TRACKED
ThumbLeft,-0.2966987,-0.3498997,2.361579,TRACKED
HandTipRight,-0.04371423,0.04758376,2.748725,INFERRED
ThumbRight,-0.09580278,-0.04756573,2.787597,INFERRED
SpineBase,-0.2172361,-0.3533899,2.619195,TRACKED
SpineMid,-0.520454,-0.2123846,2.741902,TRACKED
Neck,-0.8155695,-0.07384733,2.836823,TRACKED
Head,-0.9267685,0.009081664,2.865755,TRACKED
ShoulderLeft,-0.6757157,-0.1392017,2.710041,TRACKED
ElbowLeft,-0.5736929,-0.2726613,2.501673,TRACKED
WristLeft,-0.327599,-0.310856,2.430879,TRACKED
HandLeft,-0.2510769,-0.3313259,2.406281,INFERRED
ShoulderRight,-0.6613111,-0.01610637,2.949047,INFERRED
ElbowRight,-0.4049893,-0.03210875,2.959704,TRACKED
WristRight,-0.1800461,-0.05146591,2.83038,TRACKED
HandRight,-0.1130475,0.00473395,2.803399,TRACKED
HipLeft,-0.2334097,-0.3828016,2.566235,TRACKED
KneeLeft,-0.5412176,-0.3175615,2.425019,TRACKED
AnkleLeft,-0.1449343,-0.4519009,2.535516,INFERRED
FootLeft,-0.1350681,-0.5435333,2.487095,TRACKED
HipRight,-0.1998538,-0.310744,2.582766,TRACKED
KneeRight,-0.08849418,0.01777842,2.573135,TRACKED
AnkleRight,0.3055502,-0.06805462,2.568699,TRACKED
FootRight,0.3089565,-0.1652062,2.519918,INFERRED
SpineShoulder,-0.7426288,-0.10725,2.814675,TRACKED
HandTipLeft,-0.1757676,-0.3372211,2.3855,TRACKED
ThumbLeft,-0.2613595,-0.369876,2.393728,TRACKED
HandTipRight,-0.04554501,0.04650536,2.763722,INFERRED
ThumbRight,-0.0993318,-0.05003525,2.803765,INFERRED
SpineBase,-0.2172739,-0.3533717,2.619115,TRACKED
SpineMid,-0.520532,-0.2124129,2.741586,TRACKED
Neck,-0.815323,-0.07424036,2.838683,TRACKED
Head,-0.9288584,0.005692058,2.866842,TRACKED
ShoulderLeft,-0.6757413,-0.1393096,2.710378,TRACKED
ElbowLeft,-0.5743263,-0.2729263,2.501813,TRACKED
WristLeft,-0.3315535,-0.3175608,2.422812,TRACKED
HandLeft,-0.279597,-0.3358074,2.396854,INFERRED
ShoulderRight,-0.6610658,-0.01649567,2.950908,INFERRED
ElbowRight,-0.4046595,-0.03343557,2.960185,INFERRED
WristRight,-0.1748855,-0.05355897,2.840541,TRACKED
HandRight,-0.09510832,-0.01306386,2.820934,TRACKED
