SpineShoulder,0.1080451,0.07003224,2.558505,TRACKED
HandTipLeft,-0.08406475,-0.3830569,2.335649,INFERRED
ThumbLeft,-0.07932957,-0.3736683,2.319232,INFERRED
HandTipRight,0.2633834,-0.2206856,2.106629,TRACKED
ThumbRight,0.2441987,-0.1342641,2.184,TRACKED
SpineBase,0.1240446,-0.1466024,3.086403,TRACKED
SpineMid,0.112986,-0.01617205,2.785417,TRACKED
Neck,0.1038495,0.1018488,2.473447,TRACKED
Head,0.07735658,0.1748296,2.422187,TRACKED
ShoulderLeft,-0.08449677,0.0165166,2.531975,TRACKED
ElbowLeft,-0.1525095,-0.1765047,2.526352,TRACKED
WristLeft,-0.10377,-0.3341595,2.396253,TRACKED
HandLeft,-0.08774566,-0.387004,2.356679,INFERRED
ShoulderRight,0.2727148,0.1241393,2.632513,INFERRED
ElbowRight,0.3073294,0.01079674,2.412239,TRACKED
WristRight,0.2968339,-0.128247,2.252749,INFERRED
HandRight,0.2908559,-0.1891775,2.217877,INFERRED
HipLeft,0.05341857,-0.1815123,3.014009,TRACKED
KneeLeft,-0.001980892,-0.591278,2.668983,INFERRED
AnkleLeft,0.05406929,-0.6850954,3.04217,INFERRED
FootLeft,0.1170324,-0.7287223,3.055454,INFERRED
HipRight,0.1917944,-0.1083712,3.088933,TRACKED
KneeRight,0.2010141,-0.4641647,3.107497,INFERRED
AnkleRight,0.2681259,-0.50306,2.341786,INFERRED
FootRight,0.3751442,-0.4699026,2.365103,INFERRED
SpineShoulder,0.1080006,0.07027,2.55847,TRACKED
HandTipLeft,-0.08663644,-0.3876165,2.338002,INFERRED
ThumbLeft,-0.08188798,-0.3782061,2.32159,INFERRED
HandTipRight,0.2582326,-0.228483,2.105628,TRACKED
ThumbRight,0.2407341,-0.1510484,2.189937,TRACKED
SpineBase,0.1215805,-0.1442865,3.085141,TRACKED
SpineMid,0.1124854,-0.01581467,2.78722,TRACKED
Neck,0.1046332,0.1043524,2.483963,TRACKED
Head,0.08739457,0.1790428,2.434779,TRACKED
ShoulderLeft,-0.05167182,0.07612172,2.53357,TRACKED
ElbowLeft,-0.1304629,-0.1135186,2.521723,TRACKED
WristLeft,-0.1590588,-0.3123567,2.47735,TRACKED
HandLeft,-0.1687874,-0.3788079,2.466356,INFERRED
ShoulderRight,0.2667773,0.1305554,2.634309,INFERRED
ElbowRight,0.3048532,0.0155566,2.413708,TRACKED
WristRight,0.292271,-0.1472119,2.280364,TRACKED
HandRight,0.2798873,-0.1439144,2.257924,INFERRED
HipLeft,0.04985899,-0.1730154,3.014945,TRACKED
KneeLeft,-0.007000345,-0.593374,2.672354,INFERRED
AnkleLeft,0.04907793,-0.687184,3.045543,INFERRED
FootLeft,0.1121089,-0.7308072,3.058839,INFERRED
HipRight,0.1886826,-0.1092137,3.085278,TRACKED
KneeRight,0.1951084,-0.4577778,3.109306,INFERRED
AnkleRight,0.2682356,-0.4971447,2.340796,INFERRED
FootRight,0.3752709,-0.4640594,2.364109,INFERRED
SpineShoulder,0.1076364,0.07248125,2.563104,TRACKED
HandTipLeft,-0.1673778,-0.3795219,2.44768,INFERRED
ThumbLeft,-0.1622341,-0.3702468,2.431266,INFERRED
HandTipRight,0.2527302,-0.1887117,2.179108,TRACKED
ThumbRight,0.2488972,-0.1611385,2.1895,TRACKED
SpineBase,0.1055263,-0.08523291,3.095628,TRACKED
SpineMid,0.1136852,0.005297648,2.805129,TRACKED
Neck,0.1171966,0.1078739,2.50713,TRACKED
Head,0.126306,0.1905277,2.467545,TRACKED
ShoulderLeft,-0.05166064,0.08316596,2.532098,TRACKED
ElbowLeft,-0.1250258,-0.108687,2.520835,TRACKED
WristLeft,-0.1597859,-0.3064791,2.476029,TRACKED
HandLeft,-0.1715611,-0.3725748,2.464891,INFERRED
ShoulderRight,0.266736,0.139208,2.63533,INFERRED
ElbowRight,0.3020469,0.0180473,2.414526,TRACKED
WristRight,0.2919297,-0.1482455,2.278235,INFERRED
HandRight,0.2895418,-0.2097469,2.229782,INFERRED
HipLeft,0.0371666,-0.1070752,3.031059,TRACKED
KneeLeft,-0.008466645,-0.5950812,2.674313,INFERRED
AnkleLeft,0.04761955,-0.6888842,3.047503,INFERRED
FootLeft,0.1106505,-0.7324811,3.06079,INFERRED
HipRight,0.1716011,-0.06185848,3.090232,TRACKED
KneeRight,0.1950704,-0.449167,3.110353,INFERRED
AnkleRight,0.2722964,-0.485817,2.339885,INFERRED
FootRight,0.3792415,-0.4528911,2.363159,INFERRED
SpineShoulder,0.1160585,0.08120666,2.582606,TRACKED
HandTipLeft,-0.17014,-0.3733118,2.446212,INFERRED
ThumbLeft,-0.1641355,-0.3659697,2.430248,INFERRED
HandTipRight,0.2685495,-0.2519284,2.134895,TRACKED
ThumbRight,0.2364883,-0.1806155,2.198857,TRACKED
SpineBase,0.1010231,-0.08213962,3.096191,TRACKED
SpineMid,0.1122082,0.01110031,2.808663,TRACKED
Neck,0.1206769,0.1108753,2.512001,TRACKED
Head,0.1299159,0.1929815,2.469295,TRACKED
ShoulderLeft,-0.05146776,0.08461983,2.531494,TRACKED
ElbowLeft,-0.1213403,-0.108424,2.523443,TRACKED
WristLeft,-0.1620995,-0.3034717,2.470384,TRACKED
HandLeft,-0.1758693,-0.3686545,2.456495,INFERRED
ShoulderRight,0.2674073,0.1457232,2.638058,INFERRED
ElbowRight,0.2967684,0.001823158,2.408827,TRACKED
WristRight,0.2749404,-0.1562742,2.2708,TRACKED
HandRight,0.2815119,-0.2116885,2.229985,INFERRED
HipLeft,0.03086757,-0.1072725,3.026925,TRACKED
KneeLeft,-0.00914295,-0.5966492,2.674351,INFERRED
AnkleLeft,0.04694702,-0.6904438,3.047544,INFERRED
FootLeft,0.1099696,-0.7340118,3.060823,INFERRED
HipRight,0.1657482,-0.05153546,3.097692,TRACKED
KneeRight,0.1957429,-0.4426768,3.113102,INFERRED
AnkleRight,0.2745568,-0.4795139,2.341705,INFERRED
FootRight,0.3814434,-0.446686,2.364949,INFERRED
SpineShoulder,0.1185381,0.08551009,2.587754,TRACKED
HandTipLeft,-0.174429,-0.369402,2.437815,INFERRED
ThumbLeft,-0.1692451,-0.3601708,2.421398,INFERRED
HandTipRight,0.2776885,-0.2679992,2.148705,TRACKED
ThumbRight,0.2315964,-0.1885829,2.18731,TRACKED
SpineBase,0.1036084,-0.04444957,3.09458,TRACKED
SpineMid,0.1174842,0.03556159,2.813926,TRACKED
Neck,0.1277917,0.1197526,2.519475,TRACKED
Head,0.1333788,0.2029899,2.475008,TRACKED
ShoulderLeft,-0.03879044,0.1117013,2.530071,TRACKED
ElbowLeft,-0.1115786,-0.0804716,2.522088,TRACKED
WristLeft,-0.1597579,-0.2758454,2.479106,TRACKED
HandLeft,-0.1759861,-0.3410925,2.468578,INFERRED
ShoulderRight,0.2760054,0.1680466,2.635798,INFERRED
ElbowRight,0.2964562,0.0003492169,2.409969,TRACKED
WristRight,0.2815685,-0.1555185,2.26836,TRACKED
HandRight,0.2842174,-0.215917,2.227582,INFERRED
HipLeft,0.03633084,-0.07231925,3.025858,TRACKED
KneeLeft,-0.007974586,-0.5970462,2.673738,INFERRED
AnkleLeft,0.04810879,-0.6908377,3.046932,INFERRED
FootLeft,0.1111017,-0.7343867,3.060199,INFERRED
HipRight,0.1678012,-0.01753401,3.093874,TRACKED
KneeRight,0.2008442,-0.3843434,3.10593,INFERRED
AnkleRight,0.2439363,-0.4030637,2.685611,INFERRED
FootRight,0.3478757,-0.3934935,2.583736,INFERRED
SpineShoulder,0.1255115,0.09805493,2.595272,TRACKED
HandTipLeft,-0.1745477,-0.3419523,2.449882,INFERRED
ThumbLeft,-0.169366,-0.3328688,2.433443,INFERRED
HandTipRight,0.2726496,-0.2642838,2.13869,TRACKED
ThumbRight,0.2258561,-0.1801173,2.197682,TRACKED
SpineBase,0.1106451,-0.04983124,3.091623,TRACKED
SpineMid,0.1223461,0.03828381,2.812664,TRACKED
Neck,0.1360401,0.1321459,2.520337,TRACKED
Head,0.1432841,0.2142256,2.473528,TRACKED
ShoulderLeft,-0.01272325,0.1746683,2.529575,TRACKED
ElbowLeft,-0.09852113,-0.04433477,2.520639,TRACKED
WristLeft,-0.1534752,-0.2393162,2.486497,TRACKED
HandLeft,-0.1669651,-0.2325831,2.475956,INFERRED
ShoulderRight,0.2806198,0.1768846,2.637064,INFERRED
ElbowRight,0.3000812,0.002402063,2.422396,TRACKED
WristRight,0.281177,-0.1444745,2.271354,TRACKED
HandRight,0.2668828,-0.1475184,2.266857,INFERRED
HipLeft,0.04116525,-0.07396382,3.02405,TRACKED
KneeLeft,-0.007737859,-0.5968012,2.673806,INFERRED
AnkleLeft,0.04834415,-0.6905941,3.046999,INFERRED
FootLeft,0.1113193,-0.7341337,3.060255,INFERRED
HipRight,0.1777407,-0.02718621,3.089136,TRACKED
KneeRight,0.2088993,-0.4116736,3.112218,INFERRED
AnkleRight,0.2900541,-0.4484126,2.339503,INFERRED
FootRight,0.3966543,-0.4160222,2.362663,INFERRED
SpineShoulder,0.1328673,0.1079892,2.595418,TRACKED
HandTipLeft,-0.1843204,-0.2331997,2.482705,TRACKED
ThumbLeft,-0.1618655,-0.2301671,2.4502,TRACKED
HandTipRight,0.2440848,-0.1925009,2.184335,TRACKED
ThumbRight,0.231968,-0.157207,2.215448,TRACKED
SpineBase,0.1144518,-0.05136351,3.093102,TRACKED
SpineMid,0.1301616,0.04139739,2.815087,TRACKED
Neck,0.1473558,0.1387632,2.524746,TRACKED
Head,0.1536905,0.2193364,2.476168,TRACKED
ShoulderLeft,-0.008002883,0.1651227,2.535304,TRACKED
ElbowLeft,-0.1005335,-0.04347114,2.521429,TRACKED
WristLeft,-0.1583691,-0.2373975,2.485521,TRACKED
HandLeft,-0.1741542,-0.2302543,2.477453,INFERRED
ShoulderRight,0.2918156,0.1827232,2.644165,INFERRED
ElbowRight,0.3067273,0.0001170037,2.4228,TRACKED
WristRight,0.2982932,-0.155962,2.280941,INFERRED
HandRight,0.2840535,-0.1945417,2.242994,INFERRED
HipLeft,0.04442968,-0.07543171,3.02443,TRACKED
KneeLeft,-0.007541785,-0.596579,2.673712,INFERRED
AnkleLeft,0.04853912,-0.6903731,3.046905,INFERRED
FootLeft,0.1114974,-0.7339027,3.060149,INFERRED
HipRight,0.1820256,-0.02791746,3.091972,TRACKED
KneeRight,0.2200517,-0.4058386,3.119349,INFERRED
AnkleRight,0.3014502,-0.4426825,2.346563,INFERRED
FootRight,0.4078754,-0.4103985,2.369709,INFERRED
SpineShoulder,0.1434076,0.1142409,2.599462,TRACKED
HandTipLeft,-0.1907055,-0.2339286,2.490534,TRACKED
ThumbLeft,-0.1631534,-0.2290685,2.44849,TRACKED
HandTipRight,0.2714205,-0.2384992,2.164049,TRACKED
ThumbRight,0.2245965,-0.1577945,2.203834,TRACKED
SpineBase,0.1477073,-0.09486977,3.069596,TRACKED
SpineMid,0.1500539,0.02159445,2.823849,TRACKED
Neck,0.1642555,0.123254,2.572171,TRACKED
Head,0.1566438,0.2118261,2.506139,TRACKED
ShoulderLeft,-0.01356903,0.1539375,2.533445,TRACKED
ElbowLeft,-0.1055093,-0.03896431,2.523223,TRACKED
WristLeft,-0.1606739,-0.2330047,2.482415,TRACKED
HandLeft,-0.1717706,-0.2292631,2.47384,INFERRED
ShoulderRight,0.3318885,0.05154612,2.515575,TRACKED
ElbowRight,0.3316941,-0.108239,2.371262,TRACKED
WristRight,0.3027442,-0.2557308,2.222884,TRACKED
HandRight,0.3108949,-0.2524195,2.201865,INFERRED
HipLeft,0.06916685,-0.09378003,3.009033,TRACKED
KneeLeft,-0.005435361,-0.5940012,2.672923,INFERRED
AnkleLeft,0.05063374,-0.6878084,3.046113,INFERRED
FootLeft,0.113569,-0.7313629,3.059352,INFERRED
HipRight,0.217421,-0.08978136,3.063656,TRACKED
KneeRight,0.2285826,-0.3988436,3.123273,INFERRED
AnkleRight,0.3100322,-0.4357593,2.350429,INFERRED
FootRight,0.2806809,-0.5319598,2.284277,INFERRED
SpineShoulder,0.1610394,0.09792449,2.635078,TRACKED
HandTipLeft,-0.1874135,-0.23282,2.478703,TRACKED
ThumbLeft,-0.1581724,-0.227328,2.44241,TRACKED
HandTipRight,0.302613,-0.2709533,2.141844,TRACKED
ThumbRight,0.2632534,-0.2588252,2.190769,TRACKED
SpineBase,0.1538478,-0.1050567,3.009173,TRACKED
SpineMid,0.1568799,0.01497812,2.812109,TRACKED
Neck,0.1658291,0.122889,2.575257,TRACKED
Head,0.1625578,0.211795,2.509143,TRACKED
ShoulderLeft,-0.04919632,0.1409617,2.530132,TRACKED
ElbowLeft,-0.1178661,-0.05229098,2.530848,TRACKED
WristLeft,-0.1725432,-0.2449489,2.481717,TRACKED
HandLeft,-0.19569,-0.234619,2.497938,INFERRED
ShoulderRight,0.3545012,0.06095631,2.528512,TRACKED
ElbowRight,0.3363333,-0.1192185,2.415384,TRACKED
WristRight,0.3104496,-0.01006024,2.234405,TRACKED
HandRight,0.3023488,0.02617398,2.177865,INFERRED
HipLeft,0.07768732,-0.1202425,2.864154,TRACKED
KneeLeft,0.005126091,-0.1891733,2.471638,TRACKED
AnkleLeft,0.03826946,-0.3866276,2.690529,INFERRED
FootLeft,0.03187201,-0.4175132,2.5351,INFERRED
HipRight,0.2214171,-0.08874236,3.072978,TRACKED
KneeRight,0.2354561,-0.396023,3.130512,INFERRED
AnkleRight,0.3169315,-0.4329639,2.357641,INFERRED
FootRight,0.4231577,-0.4008457,2.380783,INFERRED
SpineShoulder,0.1625233,0.09716713,2.636202,TRACKED
HandTipLeft,-0.1991441,-0.2346866,2.498699,TRACKED
ThumbLeft,-0.1816934,-0.2325091,2.466116,INFERRED
HandTipRight,0.2940826,0.006450512,2.117798,INFERRED
ThumbRight,0.2547393,0.01694968,2.16662,INFERRED
SpineBase,0.1509112,-0.1025985,3.01587,TRACKED
SpineMid,0.1536902,0.03911402,2.77664,TRACKED
Neck,0.1595068,0.1783886,2.509337,TRACKED
Head,0.1551007,0.2411473,2.462015,TRACKED
ShoulderLeft,-0.02267445,0.1480809,2.540092,TRACKED
ElbowLeft,-0.1194474,-0.03292979,2.538991,TRACKED
WristLeft,-0.1699703,-0.2269902,2.490808,TRACKED
HandLeft,-0.177468,-0.2269865,2.480928,INFERRED
ShoulderRight,0.3557241,0.1197424,2.53989,TRACKED
ElbowRight,0.3929396,-0.0817612,2.536813,TRACKED
WristRight,0.3208857,-0.09383429,2.33602,TRACKED
HandRight,0.3057938,-0.1232344,2.291394,INFERRED
HipLeft,0.07615573,-0.1177995,2.870965,TRACKED
KneeLeft,0.008340253,-0.1856999,2.477356,TRACKED
AnkleLeft,0.04147049,-0.3832109,2.696293,INFERRED
FootLeft,0.0365475,-0.41357,2.540655,INFERRED
HipRight,0.2179118,-0.08444332,3.089337,TRACKED
KneeRight,0.2373267,-0.3867033,3.130916,INFERRED
AnkleRight,0.2505742,-0.3932515,2.707992,INFERRED
FootRight,0.3281515,-0.3728381,2.577652,INFERRED
SpineShoulder,0.1581712,0.1445316,2.577654,TRACKED
HandTipLeft,-0.1911213,-0.2331917,2.482702,TRACKED
ThumbLeft,-0.1652167,-0.2248626,2.4507,TRACKED
HandTipRight,0.2885497,-0.1480336,2.210517,TRACKED
ThumbRight,0.2635512,-0.1208208,2.230778,TRACKED
SpineBase,0.1427852,-0.0945998,3.015104,TRACKED
SpineMid,0.15297,0.04028949,2.777927,TRACKED
Neck,0.1631736,0.1751686,2.52965,TRACKED
Head,0.1889433,0.2431114,2.483887,TRACKED
ShoulderLeft,-0.01884612,0.1495223,2.543706,TRACKED
ElbowLeft,-0.1226666,-0.02609711,2.553905,TRACKED
WristLeft,-0.1694936,-0.2190774,2.496303,TRACKED
HandLeft,-0.1721291,-0.2241845,2.491165,INFERRED
ShoulderRight,0.3529756,0.1249911,2.537834,INFERRED
ElbowRight,0.419599,-0.05775211,2.584633,TRACKED
WristRight,0.3582465,-0.07236759,2.380407,TRACKED
HandRight,0.3223852,-0.1181412,2.317452,INFERRED
HipLeft,0.07038509,-0.1150422,2.867999,TRACKED
KneeLeft,0.005437869,-0.1842516,2.474128,TRACKED
AnkleLeft,0.03859181,-0.3818101,2.693109,INFERRED
FootLeft,0.0349028,-0.4126762,2.537605,INFERRED
HipRight,0.2093162,-0.06935608,3.093019,TRACKED
KneeRight,0.2343641,-0.3717119,3.127979,INFERRED
AnkleRight,0.2092543,-0.4014371,2.706512,INFERRED
FootRight,0.2761783,-0.3887669,2.567002,INFERRED
SpineShoulder,0.1599669,0.1430877,2.591352,TRACKED
HandTipLeft,-0.1804546,-0.2325457,2.475706,TRACKED
ThumbLeft,-0.1532276,-0.2255875,2.473167,TRACKED
HandTipRight,0.3006776,-0.1215364,2.262952,TRACKED
ThumbRight,0.2700863,-0.1365097,2.319,TRACKED
SpineBase,0.1686123,-0.05210232,3.041018,TRACKED
SpineMid,0.1695438,0.05663319,2.788134,TRACKED
Neck,0.1712032,0.1758149,2.530698,TRACKED
Head,0.1955574,0.2449259,2.48164,TRACKED
ShoulderLeft,-0.0127753,0.1504825,2.551239,TRACKED
ElbowLeft,-0.1226804,-0.02010736,2.568343,TRACKED
WristLeft,-0.1659162,-0.2124834,2.505028,TRACKED
HandLeft,-0.1703024,-0.2222907,2.502903,INFERRED
ShoulderRight,0.35574,0.1253273,2.539315,INFERRED
ElbowRight,0.4435707,-0.02042385,2.634238,TRACKED
WristRight,0.3833507,-0.08562902,2.440205,TRACKED
HandRight,0.363939,-0.118654,2.354028,INFERRED
HipLeft,0.08913498,-0.07252386,2.898412,TRACKED
KneeLeft,0.01794077,-0.1580866,2.509068,TRACKED
AnkleLeft,0.05102306,-0.3558127,2.728095,INFERRED
FootLeft,0.04311844,-0.391481,2.57414,INFERRED
HipRight,0.2440625,-0.03053237,3.113748,TRACKED
KneeRight,0.2387064,-0.3705146,3.130316,INFERRED
AnkleRight,0.1782654,-0.461888,2.185311,INFERRED
FootRight,0.2861694,-0.4288648,2.208405,INFERRED
SpineShoulder,0.1702543,0.1458127,2.595208,TRACKED
HandTipLeft,-0.1775835,-0.2331881,2.482507,TRACKED
ThumbLeft,-0.1584473,-0.2233526,2.4985,TRACKED
HandTipRight,0.3554908,-0.1292446,2.30555,TRACKED
ThumbRight,0.3141532,-0.1239317,2.3415,TRACKED
SpineBase,0.1585637,0.004500155,3.034247,TRACKED
SpineMid,0.1545005,0.09744214,2.786414,TRACKED
Neck,0.1562625,0.1879379,2.528255,TRACKED
Head,0.1875422,0.2490146,2.474861,TRACKED
ShoulderLeft,0.02333884,0.1869598,2.556903,TRACKED
ElbowLeft,-0.1125041,0.004434692,2.582212,TRACKED
WristLeft,-0.159072,-0.193979,2.528294,TRACKED
HandLeft,-0.1609713,-0.2201296,2.510328,INFERRED
ShoulderRight,0.3305271,0.1571822,2.523599,INFERRED
ElbowRight,0.4231308,0.02333543,2.629009,TRACKED
WristRight,0.4104963,-0.1123043,2.466691,TRACKED
HandRight,0.3859061,-0.123556,2.397794,TRACKED
HipLeft,0.08304213,-0.01961246,2.89296,TRACKED
KneeLeft,0.01524147,-0.1287892,2.509235,TRACKED
AnkleLeft,0.04357376,-0.3304174,2.725752,INFERRED
FootLeft,0.03678359,-0.373638,2.574363,INFERRED
HipRight,0.2302883,0.02845845,3.105641,TRACKED
KneeRight,0.2144418,-0.3372087,3.115064,INFERRED
AnkleRight,0.1994425,-0.3870199,2.694924,INFERRED
FootRight,0.2706306,-0.3811729,2.557993,INFERRED
SpineShoulder,0.155855,0.1634557,2.594297,TRACKED
HandTipLeft,-0.1482642,-0.2532506,2.447204,TRACKED
ThumbLeft,-0.1415277,-0.2341852,2.475375,TRACKED
HandTipRight,0.393402,-0.1353592,2.347224,TRACKED
ThumbRight,0.3363413,-0.1358656,2.38375,TRACKED
SpineBase,0.1783129,0.005734498,3.047496,TRACKED
SpineMid,0.1751037,0.09370425,2.800879,TRACKED
Neck,0.1708393,0.1802274,2.541384,TRACKED
Head,0.1768594,0.2546874,2.490917,TRACKED
ShoulderLeft,0.02471253,0.1864844,2.558018,TRACKED
ElbowLeft,-0.1093814,-0.004999925,2.60954,TRACKED
WristLeft,-0.1493194,-0.1942015,2.533448,TRACKED
HandLeft,-0.151056,-0.2172899,2.50548,INFERRED
ShoulderRight,0.3720209,0.1311944,2.543741,INFERRED
ElbowRight,0.4371556,0.0249465,2.686946,TRACKED
WristRight,0.4089202,-0.09554139,2.511551,TRACKED
HandRight,0.3996069,-0.1285425,2.449728,INFERRED
HipLeft,0.1016236,-0.01428015,2.906065,TRACKED
KneeLeft,0.02276808,-0.1262975,2.525433,TRACKED
AnkleLeft,0.04402969,-0.3303883,2.740533,INFERRED
FootLeft,0.03293303,-0.374413,2.589769,INFERRED
HipRight,0.2514038,0.02543098,3.119469,TRACKED
KneeRight,0.2556038,-0.3433686,3.132585,INFERRED
AnkleRight,0.2226918,-0.3829037,2.712396,INFERRED
FootRight,0.2869956,-0.3795788,2.571067,INFERRED
SpineShoulder,0.171846,0.1581555,2.608136,TRACKED
HandTipLeft,-0.1696346,-0.2316439,2.465996,TRACKED
ThumbLeft,-0.1307977,-0.2215653,2.486615,TRACKED
HandTipRight,0.4175319,-0.1304413,2.389461,TRACKED
ThumbRight,0.3707559,-0.1444704,2.4298,TRACKED
SpineBase,0.1716027,0.006702227,3.050213,TRACKED
SpineMid,0.1718301,0.09860738,2.801008,TRACKED
Neck,0.1700791,0.1933058,2.538765,TRACKED
Head,0.1721029,0.2713241,2.486685,TRACKED
ShoulderLeft,0.03275277,0.1886955,2.560797,TRACKED
ElbowLeft,-0.1055476,-0.01028455,2.624406,TRACKED
WristLeft,-0.1339219,-0.19607,2.534086,TRACKED
HandLeft,-0.1380998,-0.2170054,2.502224,INFERRED
ShoulderRight,0.3478882,0.2050723,2.577909,TRACKED
ElbowRight,0.4228452,0.04722245,2.667086,TRACKED
WristRight,0.4381072,-0.1224647,2.498144,TRACKED
HandRight,0.4418842,-0.1364355,2.470365,INFERRED
HipLeft,0.09314983,-0.01789464,2.908882,TRACKED
KneeLeft,0.005770878,-0.1296797,2.530184,TRACKED
AnkleLeft,0.02638653,-0.3345005,2.74484,INFERRED
FootLeft,0.0122713,-0.3780217,2.594228,INFERRED
HipRight,0.2441848,0.03140358,3.122781,TRACKED
KneeRight,0.2460174,-0.3336451,3.120926,INFERRED
AnkleRight,0.2163627,-0.3907486,2.702364,INFERRED
FootRight,0.2830164,-0.3877219,2.562507,INFERRED
SpineShoulder,0.1702989,0.1692807,2.606537,TRACKED
HandTipLeft,-0.1727815,-0.2309271,2.472709,TRACKED
ThumbLeft,-0.1197699,-0.2194251,2.479429,TRACKED
HandTipRight,0.4765099,-0.1507976,2.427332,TRACKED
ThumbRight,0.4592061,-0.131274,2.42125,TRACKED
SpineBase,0.1711904,0.005372763,3.054214,TRACKED
SpineMid,0.177424,0.0948615,2.804401,TRACKED
Neck,0.1929361,0.1788654,2.542761,TRACKED
Head,0.2105299,0.246648,2.488462,TRACKED
ShoulderLeft,0.01726766,0.1821371,2.572631,TRACKED
ElbowLeft,-0.08355485,0.02152157,2.645914,TRACKED
WristLeft,-0.1038226,-0.2106423,2.536321,TRACKED
HandLeft,-0.1306524,-0.2240339,2.518873,INFERRED
ShoulderRight,0.3578337,0.1922303,2.593577,TRACKED
ElbowRight,0.4249874,0.01301818,2.697767,TRACKED
WristRight,0.467525,-0.1537868,2.517643,TRACKED
HandRight,0.4686929,-0.1526978,2.501536,INFERRED
HipLeft,0.09245968,-0.02024005,2.911731,TRACKED
KneeLeft,-0.008129776,-0.1371356,2.538227,TRACKED
AnkleLeft,0.01303237,-0.3420583,2.752771,INFERRED
FootLeft,-0.005761452,-0.3872671,2.603616,INFERRED
HipRight,0.2446765,0.03116044,3.127912,TRACKED
KneeRight,0.2664025,-0.3383087,3.130675,INFERRED
AnkleRight,0.2277999,-0.3847934,2.711462,INFERRED
FootRight,0.2909174,-0.3840773,2.569552,INFERRED
SpineShoulder,0.187903,0.1587009,2.610577,TRACKED
HandTipLeft,-0.1550042,-0.2350164,2.501715,TRACKED
ThumbLeft,-0.0954701,-0.2184617,2.4992,TRACKED
HandTipRight,0.5192753,-0.1806001,2.464988,TRACKED
ThumbRight,0.4248008,-0.1398868,2.474889,TRACKED
SpineBase,0.1717256,0.01448177,3.062103,TRACKED
SpineMid,0.1813142,0.1005952,2.80499,TRACKED
Neck,0.1971274,0.1858872,2.537158,TRACKED
Head,0.2446849,0.2450448,2.474439,TRACKED
ShoulderLeft,0.06462799,0.152791,2.592093,TRACKED
ElbowLeft,-0.06728397,0.01808078,2.656907,TRACKED
WristLeft,-0.03687217,-0.1804246,2.60864,TRACKED
HandLeft,-0.06839558,-0.1993326,2.548156,INFERRED
ShoulderRight,0.3630485,0.1861879,2.601981,TRACKED
ElbowRight,0.4236136,0.01254389,2.702844,TRACKED
WristRight,0.440785,-0.1391488,2.557248,TRACKED
HandRight,0.4585047,-0.1601705,2.538234,INFERRED
HipLeft,0.09149562,-0.01703684,2.917759,TRACKED
KneeLeft,-0.008659905,-0.1346284,2.544361,TRACKED
AnkleLeft,0.0124165,-0.3395764,2.758936,INFERRED
FootLeft,-0.006384712,-0.3849461,2.609831,INFERRED
HipRight,0.24847,0.04896774,3.137489,TRACKED
KneeRight,0.265662,-0.3230489,3.115698,INFERRED
AnkleRight,0.2432887,-0.3498192,2.693554,INFERRED
FootRight,0.3157847,-0.3398989,2.558141,INFERRED
SpineShoulder,0.1925229,0.1650556,2.60673,TRACKED
HandTipLeft,-0.09937892,-0.2374923,2.564732,TRACKED
ThumbLeft,-0.06541966,-0.197395,2.513828,TRACKED
HandTipRight,0.4452613,-0.1696752,2.499819,TRACKED
ThumbRight,0.4302777,-0.1453582,2.4915,TRACKED
SpineBase,0.2038349,-0.04469269,3.081344,TRACKED
SpineMid,0.223891,0.0549627,2.822213,TRACKED
Neck,0.2423448,0.152619,2.551562,TRACKED
Head,0.2819203,0.2093919,2.493319,TRACKED
ShoulderLeft,0.04925016,0.1509584,2.600112,TRACKED
ElbowLeft,-0.02066229,-0.01133567,2.698182,TRACKED
WristLeft,-0.02081965,-0.1858565,2.581764,TRACKED
HandLeft,-0.03652546,-0.2072134,2.555349,INFERRED
ShoulderRight,0.3669071,0.1472358,2.636553,TRACKED
ElbowRight,0.4306157,-0.01749394,2.722173,TRACKED
WristRight,0.4406412,-0.1639166,2.528084,TRACKED
HandRight,0.4615333,-0.1815954,2.5191,INFERRED
HipLeft,0.1186385,-0.06754421,2.937757,TRACKED
KneeLeft,0.01074173,-0.1593975,2.559002,TRACKED
AnkleLeft,0.03159249,-0.3642291,2.773578,INFERRED
FootLeft,0.009180404,-0.4003582,2.621636,INFERRED
HipRight,0.2842516,-0.02088095,3.155096,TRACKED
KneeRight,0.2956948,-0.3924427,3.170422,INFERRED
AnkleRight,0.1862252,-0.4788372,2.186583,INFERRED
FootRight,0.2939889,-0.4455797,2.209724,INFERRED
SpineShoulder,0.2380245,0.1285495,2.621447,TRACKED
HandTipLeft,-0.0672195,-0.2387893,2.541235,TRACKED
ThumbLeft,-0.01936733,-0.1877578,2.525438,TRACKED
HandTipRight,0.4540167,-0.190644,2.492219,TRACKED
ThumbRight,0.4301546,-0.1616164,2.488143,TRACKED
SpineBase,0.223953,-0.007678154,3.099194,TRACKED
SpineMid,0.2377221,0.06880995,2.838883,TRACKED
Neck,0.2538195,0.1525222,2.569935,TRACKED
Head,0.325754,0.2276583,2.543862,TRACKED
ShoulderLeft,0.04597304,0.1501717,2.602934,TRACKED
ElbowLeft,-0.01604677,-0.01143088,2.695964,TRACKED
WristLeft,0.03048323,-0.1927128,2.603757,TRACKED
HandLeft,0.007584696,-0.2130868,2.556996,INFERRED
