ThumbRight,0.6229822,-0.2014547,2.518437,TRACKED
SpineBase,0.396562,0.02289695,2.891372,TRACKED
SpineMid,0.6450996,0.1402919,2.868837,TRACKED
Neck,0.8885521,0.2551489,2.835439,TRACKED
Head,0.9445431,0.3560143,2.817546,TRACKED
ShoulderLeft,0.7329187,0.3270292,2.907226,TRACKED
ElbowLeft,0.5362049,0.3370181,2.930498,TRACKED
WristLeft,0.4247081,0.320316,2.753586,TRACKED
HandLeft,0.3289854,0.3107364,2.669781,TRACKED
ShoulderRight,0.8833547,0.09698549,2.780844,TRACKED
ElbowRight,0.820628,-0.09133936,2.747587,TRACKED
WristRight,0.611821,-0.1605466,2.584955,TRACKED
HandRight,0.5652501,-0.1725532,2.563172,TRACKED
HipLeft,0.3616962,0.08875033,2.87618,TRACKED
KneeLeft,0.1066746,0.2546073,2.798175,TRACKED
AnkleLeft,-0.1627313,0.03249408,2.763442,TRACKED
FootLeft,-0.2695275,0.02452812,2.712302,TRACKED
HipRight,0.4217352,-0.04252471,2.83418,TRACKED
KneeRight,0.2486452,0.05893137,2.504793,TRACKED
AnkleRight,-0.1049344,-0.1282923,2.559617,TRACKED
FootRight,-0.1208615,-0.04877928,2.419691,TRACKED
SpineShoulder,0.8286933,0.2272323,2.845822,TRACKED
HandTipLeft,0.2685965,0.3061589,2.649106,TRACKED
ThumbLeft,0.3393996,0.2767003,2.637833,TRACKED
HandTipRight,0.502372,-0.2016096,2.531532,TRACKED
ThumbRight,0.6112355,-0.2016267,2.517645,TRACKED
SpineBase,0.396962,0.02360894,2.891606,TRACKED
SpineMid,0.6464823,0.1406054,2.868839,TRACKED
Neck,0.8906498,0.2546374,2.835028,TRACKED
Head,0.945946,0.3558821,2.817189,TRACKED
ShoulderLeft,0.7341338,0.3266825,2.907163,TRACKED
ElbowLeft,0.5367818,0.3385835,2.926641,TRACKED
WristLeft,0.4253562,0.3185603,2.740558,TRACKED
HandLeft,0.3406487,0.3122991,2.652793,TRACKED
ShoulderRight,0.8833036,0.09704683,2.780344,TRACKED
ElbowRight,0.8193077,-0.09060485,2.74425,INFERRED
WristRight,0.6097907,-0.161183,2.583195,TRACKED
HandRight,0.4969476,-0.1675854,2.568535,TRACKED
HipLeft,0.362374,0.08928392,2.876567,TRACKED
KneeLeft,0.1055952,0.2580566,2.802355,TRACKED
AnkleLeft,-0.1159448,0.05773591,2.766547,TRACKED
FootLeft,-0.2426933,0.03285604,2.715886,TRACKED
HipRight,0.4218554,-0.04179753,2.834298,TRACKED
KneeRight,0.2960155,0.0924551,2.535286,TRACKED
AnkleRight,-0.05915583,-0.1008023,2.559272,TRACKED
FootRight,-0.106724,-0.03823787,2.418062,INFERRED
SpineShoulder,0.8306687,0.2268912,2.84554,TRACKED
HandTipLeft,0.2802575,0.3013037,2.626166,TRACKED
ThumbLeft,0.3602731,0.2821334,2.633067,TRACKED
HandTipRight,0.4248076,-0.1741575,2.541842,TRACKED
ThumbRight,0.5026195,-0.202321,2.515562,TRACKED
SpineBase,0.3972906,0.02427767,2.892145,TRACKED
SpineMid,0.6474215,0.1408665,2.868873,TRACKED
Neck,0.8920459,0.2543847,2.834414,TRACKED
Head,0.9483081,0.3556427,2.815616,TRACKED
ShoulderLeft,0.7357871,0.3264336,2.906739,TRACKED
ElbowLeft,0.5380861,0.3396969,2.923807,TRACKED
WristLeft,0.4282789,0.3197434,2.711869,TRACKED
HandLeft,0.352543,0.313108,2.639152,TRACKED
ShoulderRight,0.8830438,0.0970288,2.779482,TRACKED
ElbowRight,0.7886426,-0.102324,2.611115,TRACKED
WristRight,0.5887989,-0.1688613,2.567364,TRACKED
HandRight,0.5132039,-0.1678056,2.566816,TRACKED
HipLeft,0.3627931,0.08972597,2.876881,TRACKED
KneeLeft,0.1041533,0.2561814,2.805163,TRACKED
AnkleLeft,-0.2582743,0.08249893,2.841398,TRACKED
FootLeft,-0.2842411,0.02597309,2.713602,TRACKED
HipRight,0.4220101,-0.04102426,2.835117,TRACKED
KneeRight,0.2979765,0.05284541,2.546749,TRACKED
AnkleRight,-0.09424877,-0.05172902,2.534084,TRACKED
FootRight,-0.1628418,0.02871704,2.421875,TRACKED
SpineShoulder,0.8319679,0.2267411,2.845124,TRACKED
HandTipLeft,0.286652,0.2958315,2.605163,TRACKED
ThumbLeft,0.3637694,0.2803465,2.611,TRACKED
HandTipRight,0.4381154,-0.1821803,2.5412,TRACKED
ThumbRight,0.5167201,-0.2052919,2.506833,TRACKED
SpineBase,0.3976686,0.02489926,2.892622,TRACKED
SpineMid,0.6484706,0.1410709,2.868915,TRACKED
Neck,0.8936205,0.254006,2.83388,TRACKED
Head,0.9500512,0.3552482,2.814358,TRACKED
ShoulderLeft,0.7374541,0.3264131,2.90558,TRACKED
ElbowLeft,0.5375297,0.3390935,2.906267,TRACKED
WristLeft,0.4171997,0.30918,2.660774,TRACKED
HandLeft,0.3608751,0.314684,2.621188,TRACKED
ShoulderRight,0.8829673,0.09702271,2.778858,TRACKED
ElbowRight,0.7940413,-0.1120896,2.62051,TRACKED
WristRight,0.5889279,-0.1690185,2.567264,TRACKED
HandRight,0.513403,-0.1670385,2.56888,TRACKED
HipLeft,0.3632906,0.09023283,2.877186,TRACKED
KneeLeft,0.1038093,0.2560685,2.80783,TRACKED
AnkleLeft,-0.2590429,0.08278887,2.842268,TRACKED
FootLeft,-0.2847455,0.02596147,2.713032,TRACKED
HipRight,0.4222229,-0.04040964,2.835783,TRACKED
KneeRight,0.1547381,0.0941738,2.535516,TRACKED
AnkleRight,-0.210754,-0.07630663,2.563959,TRACKED
FootRight,-0.1226807,-0.1737061,2.525391,TRACKED
SpineShoulder,0.8334357,0.2264852,2.844757,TRACKED
HandTipLeft,0.3008176,0.306433,2.594981,TRACKED
ThumbLeft,0.3709475,0.2790519,2.5893,TRACKED
HandTipRight,0.4412651,-0.1801226,2.547715,TRACKED
ThumbRight,0.5469069,-0.2033972,2.51925,TRACKED
SpineBase,0.4030755,0.03016713,2.866212,TRACKED
SpineMid,0.6522658,0.1418121,2.859337,TRACKED
Neck,0.8948938,0.2532683,2.832658,TRACKED
Head,0.9512925,0.3541047,2.812683,TRACKED
ShoulderLeft,0.7395406,0.3263351,2.903521,TRACKED
ElbowLeft,0.5392887,0.3438632,2.889959,TRACKED
WristLeft,0.4192684,0.309047,2.644955,TRACKED
HandLeft,0.3711619,0.3151036,2.600747,TRACKED
ShoulderRight,0.8846208,0.0962576,2.779718,TRACKED
ElbowRight,0.7940294,-0.1118695,2.620947,TRACKED
WristRight,0.5860771,-0.1647897,2.570917,TRACKED
HandRight,0.5122902,-0.1669776,2.567833,TRACKED
HipLeft,0.3665592,0.09518882,2.84519,TRACKED
KneeLeft,0.1042554,0.2555232,2.809515,TRACKED
AnkleLeft,-0.2598315,0.08412769,2.841214,INFERRED
FootLeft,-0.2846281,0.02630463,2.712843,TRACKED
HipRight,0.4291101,-0.03550031,2.814346,TRACKED
KneeRight,0.1648977,0.103479,2.548715,TRACKED
AnkleRight,-0.1414669,-0.1155994,2.584278,TRACKED
FootRight,-0.1069684,-0.1968482,2.510018,TRACKED
SpineShoulder,0.8352268,0.2258112,2.842256,TRACKED
HandTipLeft,0.310741,0.3023012,2.565855,TRACKED
ThumbLeft,0.3854679,0.2773889,2.567667,TRACKED
HandTipRight,0.4413925,-0.1832983,2.547098,TRACKED
ThumbRight,0.5347559,-0.2035572,2.518307,TRACKED
SpineBase,0.402138,0.03679325,2.868752,TRACKED
SpineMid,0.65253,0.1429982,2.85877,TRACKED
Neck,0.8955428,0.2522558,2.831794,TRACKED
Head,0.951767,0.3543714,2.810987,TRACKED
ShoulderLeft,0.7481273,0.3318386,2.901432,TRACKED
ElbowLeft,0.5485764,0.3556064,2.889373,TRACKED
WristLeft,0.4319021,0.3158424,2.643475,TRACKED
HandLeft,0.3822745,0.3145954,2.582801,TRACKED
ShoulderRight,0.883974,0.09716054,2.779358,TRACKED
ElbowRight,0.7920548,-0.1108023,2.621142,TRACKED
WristRight,0.5355654,-0.1717061,2.564013,TRACKED
HandRight,0.4692876,-0.1641401,2.569702,TRACKED
HipLeft,0.3663004,0.1062971,2.851989,TRACKED
KneeLeft,0.1224323,0.2757902,2.829483,TRACKED
AnkleLeft,-0.2462701,0.1117554,2.850055,INFERRED
FootLeft,-0.236319,0.01082745,2.729228,TRACKED
HipRight,0.4280125,-0.03199884,2.814587,TRACKED
KneeRight,0.2366022,0.08015559,2.578994,TRACKED
AnkleRight,-0.1212539,-0.1105846,2.575195,TRACKED
FootRight,-0.1328143,-0.2028526,2.518374,INFERRED
SpineShoulder,0.8357186,0.2254516,2.841491,TRACKED
HandTipLeft,0.3223369,0.3000916,2.541798,TRACKED
ThumbLeft,0.4039409,0.2788037,2.5619,TRACKED
HandTipRight,0.3926698,-0.1629013,2.544228,TRACKED
ThumbRight,0.4744808,-0.2045892,2.5111,TRACKED
SpineBase,0.377135,0.08500358,2.938253,TRACKED
SpineMid,0.6362582,0.1679773,2.884977,TRACKED
Neck,0.8919688,0.2530111,2.830663,TRACKED
Head,0.952884,0.3531832,2.809164,TRACKED
ShoulderLeft,0.7524663,0.3339998,2.899689,TRACKED
ElbowLeft,0.5524268,0.3536972,2.88871,TRACKED
WristLeft,0.4651587,0.3186448,2.630041,TRACKED
HandLeft,0.3959147,0.3105936,2.564018,TRACKED
ShoulderRight,0.8812747,0.0980192,2.776789,TRACKED
ElbowRight,0.7274978,-0.08358651,2.634772,TRACKED
WristRight,0.5254833,-0.1272982,2.587831,TRACKED
HandRight,0.4562126,-0.1576657,2.576503,TRACKED
HipLeft,0.3524959,0.1545086,2.924304,TRACKED
KneeLeft,0.09001911,0.2721487,2.809551,TRACKED
AnkleLeft,-0.2456167,0.05709689,2.727253,TRACKED
FootLeft,-0.3276626,0.02291195,2.724186,TRACKED
HipRight,0.3925064,0.01337551,2.879915,TRACKED
KneeRight,0.1424987,0.0726793,2.584374,TRACKED
AnkleRight,-0.1316386,-0.1674993,2.561403,TRACKED
FootRight,-0.08918962,-0.2426195,2.483788,INFERRED
SpineShoulder,0.83105,0.2284586,2.842655,TRACKED
HandTipLeft,0.3359427,0.2978128,2.522788,TRACKED
ThumbLeft,0.419028,0.2716881,2.547875,TRACKED
HandTipRight,0.3812627,-0.1536782,2.557471,TRACKED
ThumbRight,0.4877706,-0.1993659,2.51988,TRACKED
SpineBase,0.3987747,0.01200754,2.888941,TRACKED
SpineMid,0.6427427,0.1432871,2.868742,TRACKED
Neck,0.8899359,0.253691,2.830036,TRACKED
Head,0.9540042,0.3505132,2.80779,TRACKED
ShoulderLeft,0.7522543,0.3317217,2.897558,TRACKED
ElbowLeft,0.5524815,0.3536888,2.886881,TRACKED
WristLeft,0.4700289,0.3163049,2.626945,TRACKED
HandLeft,0.4212601,0.3066623,2.552474,TRACKED
ShoulderRight,0.88108,0.09800456,2.776291,TRACKED
ElbowRight,0.7256895,-0.08317272,2.635559,TRACKED
WristRight,0.5247468,-0.1266256,2.588562,TRACKED
HandRight,0.4485401,-0.1538491,2.576172,TRACKED
HipLeft,0.3594773,0.08332058,2.879222,TRACKED
KneeLeft,0.09223926,0.2648744,2.82056,TRACKED
AnkleLeft,-0.203025,0.04905511,2.656523,TRACKED
FootLeft,-0.2883542,0.03516117,2.712143,TRACKED
HipRight,0.4281187,-0.05963968,2.82642,TRACKED
KneeRight,0.1486195,0.1045278,2.606761,TRACKED
AnkleRight,-0.1430469,-0.1454508,2.567941,TRACKED
FootRight,-0.05271152,-0.1811779,2.51851,INFERRED
SpineShoulder,0.8299404,0.2281661,2.842041,TRACKED
HandTipLeft,0.3683641,0.2914605,2.516529,TRACKED
ThumbLeft,0.4434556,0.2726341,2.539692,TRACKED
HandTipRight,0.3743002,-0.1536861,2.557413,TRACKED
ThumbRight,0.4710599,-0.1781886,2.53428,TRACKED
SpineBase,0.4073845,0.01683642,2.881678,TRACKED
SpineMid,0.6545072,0.1382443,2.860357,TRACKED
Neck,0.8951573,0.2496317,2.826876,TRACKED
Head,0.9554143,0.3479342,2.805948,TRACKED
ShoulderLeft,0.7525946,0.3278882,2.891395,TRACKED
ElbowLeft,0.5531354,0.351377,2.884342,TRACKED
WristLeft,0.4835345,0.2941097,2.624265,TRACKED
HandLeft,0.4417948,0.2959502,2.5337,TRACKED
ShoulderRight,0.8856362,0.09365354,2.774544,TRACKED
ElbowRight,0.7277495,-0.08457946,2.632677,TRACKED
WristRight,0.5278585,-0.1271786,2.584119,TRACKED
HandRight,0.4564937,-0.1576309,2.576572,TRACKED
HipLeft,0.3648087,0.09487037,2.865807,TRACKED
KneeLeft,0.09853677,0.2636474,2.822697,TRACKED
AnkleLeft,-0.2439526,0.06417368,2.729033,TRACKED
FootLeft,-0.3026809,0.08086705,2.620913,TRACKED
HipRight,0.4417944,-0.05941128,2.822464,TRACKED
KneeRight,0.1976564,0.06712858,2.617517,TRACKED
AnkleRight,-0.06640498,-0.1958127,2.662385,INFERRED
FootRight,-0.1213628,-0.1496317,2.529708,TRACKED
SpineShoulder,0.836451,0.2230347,2.837614,TRACKED
HandTipLeft,0.3879261,0.2830953,2.495087,TRACKED
ThumbLeft,0.4627639,0.2575605,2.52,TRACKED
HandTipRight,0.3813427,-0.1521756,2.558559,TRACKED
ThumbRight,0.4864088,-0.2011108,2.519789,TRACKED
SpineBase,0.4019384,0.02441044,2.877664,TRACKED
SpineMid,0.6553075,0.1378412,2.857957,TRACKED
Neck,0.9033378,0.2430957,2.821555,TRACKED
Head,0.9581136,0.3456527,2.803903,TRACKED
ShoulderLeft,0.757031,0.3277162,2.888803,TRACKED
ElbowLeft,0.5580932,0.3566518,2.870522,TRACKED
WristLeft,0.4949349,0.2974027,2.609206,TRACKED
HandLeft,0.4637227,0.2859027,2.519368,TRACKED
ShoulderRight,0.8855861,0.09368426,2.774346,TRACKED
ElbowRight,0.7273716,-0.0845277,2.632774,TRACKED
WristRight,0.5273144,-0.1273155,2.584259,TRACKED
HandRight,0.4565209,-0.1561469,2.574572,TRACKED
HipLeft,0.361331,0.09983186,2.861897,TRACKED
KneeLeft,0.08584895,0.2138221,2.83084,TRACKED
AnkleLeft,-0.1405453,0.005223279,2.662442,TRACKED
FootLeft,-0.2534881,0.06031433,2.659051,TRACKED
HipRight,0.4333111,-0.05031409,2.820044,TRACKED
KneeRight,0.1341294,0.06178155,2.625405,TRACKED
AnkleRight,-0.1395034,-0.174534,2.558841,TRACKED
FootRight,-0.185953,-0.09151142,2.547703,TRACKED
SpineShoulder,0.8420148,0.2183088,2.832984,TRACKED
HandTipLeft,0.4159603,0.2597966,2.468071,TRACKED
ThumbLeft,0.4666706,0.257859,2.494,TRACKED
HandTipRight,0.3821717,-0.149584,2.56187,TRACKED
ThumbRight,0.4638444,-0.1850512,2.531959,TRACKED
SpineBase,0.3987142,0.02492624,2.871853,TRACKED
SpineMid,0.6559028,0.1362701,2.853914,TRACKED
Neck,0.9057244,0.2413218,2.820085,TRACKED
Head,0.9619346,0.3407302,2.802755,TRACKED
ShoulderLeft,0.7581489,0.3285174,2.889016,TRACKED
ElbowLeft,0.5572987,0.3385455,2.865467,TRACKED
WristLeft,0.5088708,0.2867986,2.599463,TRACKED
HandLeft,0.4870244,0.270873,2.507892,TRACKED
ShoulderRight,0.8860117,0.09327935,2.77371,TRACKED
ElbowRight,0.7254714,-0.0840186,2.633754,TRACKED
WristRight,0.5255879,-0.1271685,2.587722,TRACKED
HandRight,0.4532021,-0.1544354,2.575519,TRACKED
HipLeft,0.3601345,0.09811277,2.858552,TRACKED
KneeLeft,0.08328426,0.2084438,2.831553,TRACKED
AnkleLeft,-0.1937094,0.002800575,2.695603,TRACKED
FootLeft,-0.269072,0.0605146,2.664839,TRACKED
HipRight,0.4263932,-0.04659268,2.810813,TRACKED
KneeRight,0.1122833,0.05350362,2.63079,TRACKED
AnkleRight,-0.1464996,-0.1638134,2.56183,TRACKED
FootRight,-0.1919855,-0.08055165,2.551103,TRACKED
SpineShoulder,0.8442098,0.2162506,2.830832,TRACKED
HandTipLeft,0.4463591,0.2545927,2.469405,TRACKED
ThumbLeft,0.5220052,0.236871,2.512273,TRACKED
HandTipRight,0.3804581,-0.1579396,2.560015,TRACKED
ThumbRight,0.4712117,-0.1800364,2.535616,TRACKED
SpineBase,0.3984154,0.02508656,2.871509,TRACKED
SpineMid,0.6563609,0.1354293,2.852959,TRACKED
Neck,0.9073861,0.2393249,2.819322,TRACKED
Head,0.9662514,0.3357229,2.80126,TRACKED
ShoulderLeft,0.7593744,0.3286079,2.88856,TRACKED
ElbowLeft,0.5599759,0.3307273,2.845294,TRACKED
WristLeft,0.5175951,0.2821047,2.577673,INFERRED
HandLeft,0.5398557,0.2423835,2.510013,TRACKED
ShoulderRight,0.8878214,0.09020969,2.773101,TRACKED
ElbowRight,0.7325277,-0.06912404,2.646991,TRACKED
WristRight,0.5256282,-0.1263149,2.590209,TRACKED
HandRight,0.4518739,-0.153,2.576795,TRACKED
HipLeft,0.3601621,0.09793052,2.858232,TRACKED
KneeLeft,0.08299085,0.2072623,2.832944,TRACKED
AnkleLeft,-0.1375776,-0.0104366,2.705414,TRACKED
FootLeft,-0.2558916,0.04278557,2.672941,TRACKED
HipRight,0.4257082,-0.0462124,2.810662,TRACKED
KneeRight,0.1082391,0.05067017,2.633571,TRACKED
AnkleRight,-0.134284,-0.1421086,2.569524,TRACKED
FootRight,-0.1928435,-0.07167563,2.567087,TRACKED
SpineShoulder,0.8456686,0.2143246,2.829898,TRACKED
HandTipLeft,0.5209385,0.2379367,2.475344,TRACKED
ThumbLeft,0.5567464,0.2119289,2.5215,TRACKED
HandTipRight,0.3820843,-0.1586396,2.566502,TRACKED
ThumbRight,0.4673562,-0.1814879,2.534066,TRACKED
SpineBase,0.4003107,0.02812237,2.875287,TRACKED
SpineMid,0.6574128,0.1353881,2.85342,TRACKED
Neck,0.9085166,0.2381593,2.819039,TRACKED
Head,0.9721715,0.3296599,2.80107,TRACKED
ShoulderLeft,0.7599733,0.32877,2.888621,TRACKED
ElbowLeft,0.5630229,0.3249495,2.831547,INFERRED
WristLeft,0.5763617,0.2817768,2.597076,TRACKED
HandLeft,0.5493487,0.2228302,2.492736,TRACKED
ShoulderRight,0.8924083,0.08428483,2.772443,TRACKED
ElbowRight,0.7349266,-0.07228599,2.645587,TRACKED
WristRight,0.5280015,-0.1283405,2.58902,TRACKED
HandRight,0.4550932,-0.1531295,2.575827,TRACKED
HipLeft,0.3617443,0.1014209,2.860047,TRACKED
KneeLeft,0.08285172,0.206502,2.834136,TRACKED
AnkleLeft,-0.1355584,-0.01220622,2.703976,TRACKED
FootLeft,-0.254391,0.03790902,2.683076,TRACKED
HipRight,0.4287225,-0.04436068,2.818715,TRACKED
KneeRight,0.1092223,0.04757176,2.635635,TRACKED
AnkleRight,-0.1439444,-0.1328816,2.577114,TRACKED
FootRight,-0.2013651,-0.04446132,2.620602,TRACKED
SpineShoulder,0.8468137,0.2133909,2.829815,TRACKED
HandTipLeft,0.5184425,0.200539,2.447919,TRACKED
ThumbLeft,0.5924978,0.1929565,2.516111,TRACKED
HandTipRight,0.3812175,-0.1520597,2.561731,TRACKED
ThumbRight,0.4614399,-0.1833373,2.532895,TRACKED
SpineBase,0.4079435,0.03629357,2.88154,TRACKED
SpineMid,0.6632587,0.1352019,2.855434,TRACKED
Neck,0.9152672,0.231406,2.819308,TRACKED
Head,0.9796628,0.3239277,2.803164,TRACKED
ShoulderLeft,0.7702187,0.3238395,2.882979,TRACKED
ElbowLeft,0.5889761,0.3269602,2.781047,TRACKED
WristLeft,0.603108,0.2728468,2.582593,TRACKED
HandLeft,0.5891725,0.1987136,2.48938,TRACKED
ShoulderRight,0.8929929,0.08226188,2.772632,TRACKED
ElbowRight,0.7279672,-0.07809466,2.640407,TRACKED
WristRight,0.5273863,-0.1282774,2.589845,TRACKED
HandRight,0.4549275,-0.1533733,2.577209,TRACKED
HipLeft,0.3714368,0.1120676,2.866096,TRACKED
KneeLeft,0.08790301,0.2051869,2.834914,TRACKED
AnkleLeft,-0.134666,-0.0131384,2.703401,TRACKED
FootLeft,-0.2533932,0.03652797,2.684847,TRACKED
HipRight,0.4342923,-0.03935624,2.824685,TRACKED
KneeRight,0.2087096,0.05049496,2.613743,TRACKED
AnkleRight,-0.157994,-0.1140864,2.549872,TRACKED
FootRight,-0.1844556,-0.07027989,2.597039,TRACKED
SpineShoulder,0.8532575,0.2084481,2.830543,TRACKED
HandTipLeft,0.579386,0.1709028,2.45094,TRACKED
ThumbLeft,0.6321945,0.1669652,2.5132,TRACKED
HandTipRight,0.3829694,-0.1555991,2.564917,TRACKED
ThumbRight,0.4679722,-0.1843421,2.533259,TRACKED
SpineBase,0.4103348,0.0376085,2.881783,TRACKED
SpineMid,0.6647694,0.1352578,2.855387,TRACKED
Neck,0.9154915,0.2308028,2.819006,TRACKED
Head,0.9923121,0.3159339,2.803436,TRACKED
ShoulderLeft,0.7713699,0.3241183,2.883853,TRACKED
ElbowLeft,0.6053995,0.3007122,2.726254,TRACKED
WristLeft,0.6382823,0.2043579,2.547927,TRACKED
HandLeft,0.6328913,0.1742407,2.488388,TRACKED
ShoulderRight,0.8919494,0.08276667,2.772528,TRACKED
ElbowRight,0.7511002,-0.04588043,2.65135,TRACKED
WristRight,0.5273849,-0.1289403,2.588594,TRACKED
HandRight,0.4538582,-0.1544294,2.574252,TRACKED
HipLeft,0.3739703,0.1129127,2.866245,TRACKED
KneeLeft,0.09098694,0.2102888,2.833045,TRACKED
AnkleLeft,-0.1337047,-0.01445539,2.700736,TRACKED
FootLeft,-0.2522613,0.03515884,2.683614,TRACKED
HipRight,0.4364199,-0.03787788,2.825046,TRACKED
KneeRight,0.1977918,0.04620311,2.62852,TRACKED
AnkleRight,-0.1348075,-0.1363924,2.572991,TRACKED
FootRight,-0.1880549,-0.06469399,2.576483,TRACKED
SpineShoulder,0.8537411,0.2079011,2.830285,TRACKED
HandTipLeft,0.6210349,0.1418481,2.449398,TRACKED
ThumbLeft,0.6666142,0.1385186,2.4944,TRACKED
HandTipRight,0.3808966,-0.1634469,2.560694,TRACKED
ThumbRight,0.4764385,-0.1805597,2.531893,TRACKED
SpineBase,0.4161032,0.04052633,2.882699,TRACKED
SpineMid,0.6680702,0.1353492,2.856052,TRACKED
Neck,0.9163506,0.2293097,2.819313,TRACKED
Head,1.00694,0.3069875,2.808994,TRACKED
ShoulderLeft,0.7742078,0.3236248,2.88489,TRACKED
ElbowLeft,0.6170291,0.2860568,2.732106,TRACKED
WristLeft,0.6498705,0.1897614,2.553776,INFERRED
HandLeft,0.6797543,0.150835,2.498806,TRACKED
ShoulderRight,0.8998106,0.07616797,2.77861,TRACKED
ElbowRight,0.6940718,-0.01357601,2.68908,INFERRED
WristRight,0.5292305,-0.1272908,2.592253,TRACKED
HandRight,0.461049,-0.1544648,2.57647,TRACKED
HipLeft,0.3796242,0.1161187,2.868417,TRACKED
KneeLeft,0.08856032,0.2124359,2.831276,TRACKED
AnkleLeft,-0.1332694,-0.01454765,2.700106,TRACKED
FootLeft,-0.2523415,0.0341326,2.682106,TRACKED
HipRight,0.4422776,-0.03552901,2.824827,TRACKED
KneeRight,0.1876467,0.04832873,2.632682,TRACKED
AnkleRight,-0.132127,-0.1365099,2.572436,TRACKED
FootRight,-0.1881566,-0.06581467,2.573668,TRACKED
SpineShoulder,0.8550952,0.2066427,2.83063,TRACKED
HandTipLeft,0.682269,0.1230298,2.468402,TRACKED
ThumbLeft,0.7229641,0.1068915,2.518,TRACKED
HandTipRight,0.3902687,-0.1592661,2.562381,TRACKED
ThumbRight,0.4706127,-0.1858233,2.53273,TRACKED
SpineBase,0.4148911,0.04041071,2.881864,TRACKED
SpineMid,0.6719195,0.1303325,2.857108,TRACKED
Neck,0.9344487,0.2068534,2.827027,TRACKED
Head,1.018676,0.2915589,2.818457,TRACKED
ShoulderLeft,0.8049175,0.301872,2.874768,TRACKED
ElbowLeft,0.6253259,0.2838938,2.730363,TRACKED
WristLeft,0.7215664,0.128734,2.527554,TRACKED
HandLeft,0.7304977,0.1164647,2.495886,INFERRED
ShoulderRight,0.9092985,0.05979432,2.787779,TRACKED
ElbowRight,0.7276804,-0.08787523,2.64566,TRACKED
WristRight,0.5314948,-0.1282417,2.595395,TRACKED
HandRight,0.4541686,-0.1498106,2.578905,TRACKED
HipLeft,0.3783984,0.117752,2.866336,TRACKED
KneeLeft,0.09329381,0.2105206,2.828309,TRACKED
AnkleLeft,-0.132663,-0.01362408,2.700316,TRACKED
FootLeft,-0.2523936,0.03387663,2.680956,TRACKED
HipRight,0.440037,-0.0376785,2.824529,TRACKED
KneeRight,0.1903665,0.05090464,2.631734,TRACKED
AnkleRight,-0.1263964,-0.1279782,2.577113,TRACKED
FootRight,-0.1891291,-0.04032071,2.617298,TRACKED
SpineShoulder,0.8692338,0.1890992,2.836192,TRACKED
HandTipLeft,0.7294248,0.09262314,2.472607,TRACKED
ThumbLeft,0.7547174,0.09213527,2.49,TRACKED
HandTipRight,0.3821669,-0.1538972,2.562547,TRACKED
ThumbRight,0.4775359,-0.1760385,2.536143,TRACKED
SpineBase,0.4112957,0.04245438,2.880769,TRACKED
SpineMid,0.6718569,0.1303728,2.857133,TRACKED
Neck,0.9336579,0.2077519,2.826945,TRACKED
Head,1.037208,0.275579,2.822851,TRACKED
ShoulderLeft,0.8043733,0.3026303,2.87519,TRACKED
ElbowLeft,0.670839,0.249995,2.720562,TRACKED
WristLeft,0.7585734,0.137115,2.57627,TRACKED
HandLeft,0.771598,0.1071434,2.510696,TRACKED
ShoulderRight,0.9085088,0.05617718,2.787308,TRACKED
ElbowRight,0.7293115,-0.08791528,2.645888,TRACKED
WristRight,0.5312487,-0.1295875,2.594073,TRACKED
HandRight,0.4556775,-0.1500809,2.577099,TRACKED
HipLeft,0.3758411,0.1227565,2.863378,TRACKED
KneeLeft,0.09000903,0.2093428,2.823833,TRACKED
AnkleLeft,-0.1507449,0.0390112,2.760974,TRACKED
FootLeft,-0.2613902,0.03815058,2.681517,TRACKED
HipRight,0.4347173,-0.03782005,2.824981,TRACKED
KneeRight,0.1907689,0.05063474,2.631876,TRACKED
AnkleRight,-0.1269139,-0.1278008,2.576826,TRACKED
FootRight,-0.1908245,-0.03973392,2.615507,TRACKED
SpineShoulder,0.8689097,0.1894501,2.836211,TRACKED
HandTipLeft,0.7836888,0.07215691,2.484474,TRACKED
ThumbLeft,0.7866547,0.0739558,2.496143,TRACKED
HandTipRight,0.3827477,-0.152396,2.561393,TRACKED
ThumbRight,0.4744153,-0.1776317,2.532639,TRACKED
SpineBase,0.4015763,0.03994538,2.875829,TRACKED
SpineMid,0.671495,0.1286902,2.857281,TRACKED
Neck,0.9350898,0.2066436,2.828692,TRACKED
Head,1.049266,0.2618079,2.829242,TRACKED
ShoulderLeft,0.8055646,0.3011259,2.874257,TRACKED
ElbowLeft,0.6662947,0.2409997,2.728161,TRACKED
WristLeft,0.7905254,0.1375712,2.607958,TRACKED
HandLeft,0.818443,0.08799468,2.521106,INFERRED
ShoulderRight,0.8999999,0.04724737,2.786723,TRACKED
ElbowRight,0.7257516,-0.0904172,2.646345,TRACKED
WristRight,0.5273131,-0.1318872,2.592668,TRACKED
HandRight,0.4535993,-0.1507787,2.57633,TRACKED
HipLeft,0.3693239,0.1231761,2.855299,TRACKED
KneeLeft,0.08428932,0.2120125,2.818441,TRACKED
AnkleLeft,-0.1583642,0.04304421,2.760167,TRACKED
FootLeft,-0.2585751,0.03776428,2.680068,TRACKED
HipRight,0.4209225,-0.0447722,2.823613,TRACKED
KneeRight,0.186943,0.05353325,2.628587,TRACKED
AnkleRight,-0.1278505,-0.1284483,2.575722,TRACKED
